658 	 0.0 	 97.31 
659 	 0.0 	 97.31 
662 	 0.0 	 97.31 
678 	 0.0 	 99.21 
684 	 0.0 	 100.41 
685 	 0.0 	 103.86 
686 	 0.0 	 100.82 
693 	 0.0 	 97.68 
694 	 0.0 	 100.82 
696 	 0.0 	 103.86 
699 	 0.0 	 103.86 
700 	 0.0 	 86.49 
706 	 0.0 	 104.78 
709 	 0.0 	 104.32 
712 	 0.0 	 104.32 
729 	 0.0 	 103.86 
734 	 0.0 	 103.86 
740 	 0.0 	 103.86 
743 	 0.0 	 99.21 
744 	 0.0 	 97.31 
755 	 0.0 	 97.31 
766 	 0.0 	 97.31 
767 	 0.0 	 91.89 
