197 	 0.0 	 0.40 
198 	 0.0 	 11.11 
199 	 0.0 	 9.34 
200 	 0.0 	 10.20 
201 	 0.0 	 11.91 
202 	 0.0 	 12.61 
203 	 0.0 	 12.99 
204 	 0.0 	 11.96 
206 	 0.0 	 9.43 
207 	 0.0 	 8.16 
208 	 0.0 	 7.53 
210 	 0.0 	 7.17 
211 	 0.0 	 7.35 
214 	 0.0 	 0.07 
215 	 0.0 	 0.09 
216 	 0.0 	 0.07 
217 	 0.0 	 0.07 
219 	 0.0 	 0.06 
220 	 0.0 	 0.07 
222 	 0.0 	 0.07 
223 	 0.0 	 0.09 
224 	 0.0 	 0.07 
225 	 0.0 	 0.08 
226 	 0.0 	 0.08 
227 	 0.0 	 0.07 
228 	 0.0 	 0.08 
229 	 0.0 	 0.07 
230 	 0.0 	 0.25 
231 	 0.0 	 19.27 
233 	 0.0 	 15.94 
234 	 0.0 	 12.52 
235 	 0.0 	 12.59 
236 	 0.0 	 9.86 
237 	 0.0 	 9.52 
238 	 0.0 	 8.72 
239 	 0.0 	 7.51 
241 	 0.0 	 8.45 
242 	 0.0 	 6.89 
243 	 0.0 	 7.25 
244 	 0.0 	 7.83 
245 	 0.0 	 8.92 
246 	 0.0 	 9.59 
248 	 0.0 	 13.60 
249 	 0.0 	 13.95 
250 	 0.0 	 12.50 
251 	 0.0 	 14.57 
252 	 0.0 	 14.05 
256 	 0.0 	 13.53 
257 	 0.0 	 11.91 
258 	 0.0 	 9.55 
259 	 0.0 	 8.45 
260 	 0.0 	 7.27 
261 	 0.0 	 7.18 
263 	 0.0 	 6.44 
264 	 0.0 	 5.20 
266 	 0.0 	 1.27 
267 	 0.0 	 0.38 
268 	 0.0 	 0.42 
269 	 0.0 	 0.13 
270 	 0.0 	 0.47 
271 	 0.0 	 1.76 
273 	 0.0 	 4.04 
274 	 0.0 	 4.08 
275 	 0.0 	 4.76 
276 	 0.0 	 5.13 
277 	 0.0 	 5.50 
278 	 0.0 	 6.09 
279 	 0.0 	 6.54 
280 	 0.0 	 6.53 
281 	 0.0 	 6.72 
282 	 0.0 	 6.59 
283 	 0.0 	 6.40 
284 	 0.0 	 6.38 
285 	 0.0 	 6.41 
286 	 0.0 	 8.71 
287 	 0.0 	 10.05 
288 	 0.0 	 10.75 
289 	 0.0 	 13.08 
290 	 0.0 	 12.85 
291 	 0.0 	 14.43 
292 	 0.0 	 14.73 
293 	 0.0 	 15.30 
294 	 0.0 	 16.50 
295 	 0.0 	 16.38 
296 	 0.0 	 15.49 
297 	 0.0 	 16.34 
298 	 0.0 	 17.14 
300 	 0.0 	 13.70 
302 	 0.0 	 12.06 
303 	 0.0 	 10.37 
304 	 0.0 	 8.44 
305 	 0.0 	 7.20 
306 	 0.0 	 6.62 
307 	 0.0 	 6.73 
308 	 0.0 	 5.56 
309 	 0.0 	 5.25 
310 	 0.0 	 5.17 
311 	 0.0 	 5.43 
313 	 0.0 	 6.37 
314 	 0.0 	 6.72 
315 	 0.0 	 9.15 
316 	 0.0 	 11.48 
317 	 0.0 	 10.84 
318 	 0.0 	 10.05 
320 	 0.0 	 8.76 
321 	 0.0 	 7.86 
323 	 0.0 	 5.49 
324 	 0.0 	 5.12 
325 	 0.0 	 3.51 
326 	 0.0 	 3.30 
327 	 0.0 	 3.40 
328 	 0.0 	 2.55 
329 	 0.0 	 2.42 
331 	 0.0 	 2.33 
332 	 0.0 	 1.91 
333 	 0.0 	 2.61 
334 	 0.0 	 3.39 
335 	 0.0 	 3.40 
336 	 0.0 	 4.49 
337 	 0.0 	 5.03 
338 	 0.0 	 7.01 
339 	 0.0 	 8.25 
340 	 0.0 	 7.93 
341 	 0.0 	 6.98 
343 	 0.0 	 3.19 
344 	 0.0 	 2.70 
345 	 0.0 	 3.13 
346 	 0.0 	 4.21 
347 	 0.0 	 5.17 
