259 	 0.0 	 53.93 
261 	 0.0 	 54.68 
264 	 0.0 	 53.93 
265 	 0.0 	 54.77 
266 	 0.0 	 54.77 
267 	 0.0 	 57.02 
268 	 0.0 	 57.02 
269 	 0.0 	 57.33 
270 	 0.0 	 57.84 
275 	 0.0 	 58.68 
276 	 0.0 	 57.84 
277 	 0.0 	 57.12 
278 	 0.0 	 57.43 
279 	 0.0 	 56.22 
280 	 0.0 	 55.93 
281 	 0.0 	 57.22 
282 	 0.0 	 55.44 
283 	 0.0 	 57.02 
284 	 0.0 	 57.02 
285 	 0.0 	 57.43 
286 	 0.0 	 58.68 
287 	 0.0 	 59.00 
288 	 0.0 	 60.43 
289 	 0.0 	 60.43 
291 	 0.0 	 60.89 
292 	 0.0 	 61.35 
293 	 0.0 	 60.43 
295 	 0.0 	 62.29 
296 	 0.0 	 62.29 
297 	 0.0 	 60.43 
299 	 0.0 	 60.66 
304 	 0.0 	 64.13 
305 	 0.0 	 63.88 
308 	 0.0 	 64.13 
309 	 0.0 	 64.13 
310 	 0.0 	 64.13 
312 	 0.0 	 64.13 
313 	 0.0 	 64.13 
314 	 0.0 	 64.13 
316 	 0.0 	 69.79 
320 	 0.0 	 71.19 
321 	 0.0 	 71.83 
322 	 0.0 	 69.05 
323 	 0.0 	 71.03 
324 	 0.0 	 71.19 
325 	 0.0 	 70.25 
326 	 0.0 	 73.67 
327 	 0.0 	 71.51 
329 	 0.0 	 71.03 
330 	 0.0 	 71.03 
331 	 0.0 	 69.79 
332 	 0.0 	 64.13 
335 	 0.0 	 73.67 
336 	 0.0 	 71.03 
337 	 0.0 	 73.67 
339 	 0.0 	 71.03 
343 	 0.0 	 75.07 
344 	 0.0 	 73.67 
346 	 0.0 	 76.54 
348 	 0.0 	 76.73 
349 	 0.0 	 77.12 
351 	 0.0 	 76.54 
353 	 0.0 	 79.72 
354 	 0.0 	 83.27 
358 	 0.0 	 78.09 
364 	 0.0 	 71.83 
365 	 0.0 	 74.18 
366 	 0.0 	 73.67 
368 	 0.0 	 73.67 
370 	 0.0 	 73.67 
372 	 0.0 	 71.83 
373 	 0.0 	 69.79 
375 	 0.0 	 69.79 
376 	 0.0 	 69.95 
377 	 0.0 	 69.79 
379 	 0.0 	 64.13 
380 	 0.0 	 70.25 
381 	 0.0 	 69.95 
382 	 0.0 	 71.03 
383 	 0.0 	 71.03 
384 	 0.0 	 69.95 
387 	 0.0 	 71.03 
