187 	 0.0 	 0.04 
188 	 0.0 	 0.01 
189 	 0.0 	 0.02 
190 	 0.0 	 0.01 
191 	 0.0 	 0.01 
192 	 0.0 	 0.01 
193 	 0.0 	 0.01 
194 	 0.0 	 0.00 
195 	 0.0 	 0.00 
196 	 0.0 	 0.00 
197 	 0.0 	 0.00 
198 	 0.0 	 0.07 
199 	 0.0 	 0.06 
200 	 0.0 	 0.06 
201 	 0.0 	 0.08 
202 	 0.0 	 0.09 
203 	 0.0 	 0.09 
204 	 0.0 	 0.09 
205 	 0.0 	 0.07 
206 	 0.0 	 0.06 
207 	 0.0 	 0.05 
208 	 0.0 	 0.04 
209 	 0.0 	 0.04 
210 	 0.0 	 0.04 
211 	 0.0 	 0.05 
212 	 0.0 	 0.04 
213 	 0.0 	 0.03 
214 	 0.0 	 0.00 
215 	 0.0 	 0.00 
216 	 0.0 	 0.00 
217 	 0.0 	 0.00 
218 	 0.0 	 0.00 
219 	 0.0 	 0.00 
220 	 0.0 	 0.00 
221 	 0.0 	 0.00 
222 	 0.0 	 0.00 
223 	 0.0 	 0.00 
224 	 0.0 	 0.00 
225 	 0.0 	 0.00 
226 	 0.0 	 0.00 
227 	 0.0 	 0.00 
228 	 0.0 	 0.00 
229 	 0.0 	 0.00 
230 	 0.0 	 0.00 
231 	 0.0 	 0.06 
232 	 0.0 	 0.12 
233 	 0.0 	 0.08 
234 	 0.0 	 0.09 
235 	 0.0 	 0.09 
236 	 0.0 	 0.08 
237 	 0.0 	 0.06 
238 	 0.0 	 0.05 
239 	 0.0 	 0.05 
240 	 0.0 	 0.04 
241 	 0.0 	 0.04 
242 	 0.0 	 0.04 
243 	 0.0 	 0.05 
244 	 0.0 	 0.04 
245 	 0.0 	 0.04 
246 	 0.0 	 0.06 
247 	 0.0 	 0.07 
248 	 0.0 	 0.09 
249 	 0.0 	 0.09 
250 	 0.0 	 0.10 
251 	 0.0 	 0.09 
252 	 0.0 	 0.09 
253 	 0.0 	 0.10 
254 	 0.0 	 0.11 
255 	 0.0 	 0.08 
256 	 0.0 	 0.09 
257 	 0.0 	 0.08 
258 	 0.0 	 0.07 
259 	 0.0 	 0.06 
260 	 0.0 	 0.04 
261 	 0.0 	 0.03 
262 	 0.0 	 0.05 
263 	 0.0 	 0.04 
264 	 0.0 	 0.04 
265 	 0.0 	 0.01 
266 	 0.0 	 0.02 
267 	 0.0 	 0.02 
268 	 0.0 	 0.02 
269 	 0.0 	 0.01 
270 	 0.0 	 0.01 
271 	 0.0 	 0.01 
272 	 0.0 	 0.01 
273 	 0.0 	 0.01 
274 	 0.0 	 0.02 
275 	 0.0 	 0.02 
276 	 0.0 	 0.03 
277 	 0.0 	 0.03 
278 	 0.0 	 0.04 
279 	 0.0 	 0.03 
280 	 0.0 	 0.04 
281 	 0.0 	 0.03 
282 	 0.0 	 0.04 
283 	 0.0 	 0.04 
284 	 0.0 	 0.03 
285 	 0.0 	 0.02 
286 	 0.0 	 0.04 
287 	 0.0 	 0.06 
288 	 0.0 	 0.08 
289 	 0.0 	 0.09 
290 	 0.0 	 0.10 
291 	 0.0 	 0.09 
292 	 0.0 	 0.10 
293 	 0.0 	 0.10 
294 	 0.0 	 0.11 
295 	 0.0 	 0.09 
296 	 0.0 	 0.06 
297 	 0.0 	 0.09 
298 	 0.0 	 0.09 
299 	 0.0 	 0.08 
300 	 0.0 	 0.08 
301 	 0.0 	 0.09 
302 	 0.0 	 0.09 
303 	 0.0 	 0.06 
304 	 0.0 	 0.05 
305 	 0.0 	 0.05 
306 	 0.0 	 0.05 
307 	 0.0 	 0.04 
308 	 0.0 	 0.03 
309 	 0.0 	 0.03 
310 	 0.0 	 0.03 
311 	 0.0 	 0.02 
312 	 0.0 	 0.02 
313 	 0.0 	 0.03 
314 	 0.0 	 0.04 
315 	 0.0 	 0.05 
316 	 0.0 	 0.07 
317 	 0.0 	 0.08 
318 	 0.0 	 0.07 
319 	 0.0 	 0.06 
320 	 0.0 	 0.05 
321 	 0.0 	 0.05 
322 	 0.0 	 0.03 
323 	 0.0 	 0.03 
324 	 0.0 	 0.03 
325 	 0.0 	 0.02 
326 	 0.0 	 0.01 
327 	 0.0 	 0.03 
328 	 0.0 	 0.01 
329 	 0.0 	 0.02 
330 	 0.0 	 0.02 
331 	 0.0 	 0.02 
332 	 0.0 	 0.02 
333 	 0.0 	 0.02 
334 	 0.0 	 0.01 
335 	 0.0 	 0.01 
336 	 0.0 	 0.03 
337 	 0.0 	 0.02 
338 	 0.0 	 0.03 
339 	 0.0 	 0.04 
340 	 0.0 	 0.05 
341 	 0.0 	 0.05 
342 	 0.0 	 0.04 
343 	 0.0 	 0.02 
344 	 0.0 	 0.02 
345 	 0.0 	 0.01 
346 	 0.0 	 0.02 
347 	 0.0 	 0.02 
348 	 0.0 	 0.03 
349 	 0.0 	 0.00 
350 	 0.0 	 0.00 
351 	 0.0 	 0.00 
352 	 0.0 	 0.00 
353 	 0.0 	 0.00 
354 	 0.0 	 0.00 
355 	 0.0 	 0.08 
356 	 0.0 	 0.03 
357 	 0.0 	 0.09 
358 	 0.0 	 0.09 
359 	 0.0 	 0.10 
360 	 0.0 	 0.00 
361 	 0.0 	 0.00 
362 	 0.0 	 0.00 
363 	 0.0 	 0.06 
364 	 0.0 	 0.08 
365 	 0.0 	 0.10 
366 	 0.0 	 0.00 
367 	 0.0 	 0.00 
368 	 0.0 	 0.00 
369 	 0.0 	 0.00 
370 	 0.0 	 0.00 
371 	 0.0 	 0.05 
372 	 0.0 	 0.11 
373 	 0.0 	 0.09 
374 	 0.0 	 0.09 
375 	 0.0 	 0.10 
376 	 0.0 	 0.26 
377 	 0.0 	 0.00 
378 	 0.0 	 0.00 
379 	 0.0 	 0.00 
380 	 0.0 	 0.06 
381 	 0.0 	 0.09 
382 	 0.0 	 0.08 
383 	 0.0 	 0.09 
384 	 0.0 	 0.08 
385 	 0.0 	 0.05 
386 	 0.0 	 0.06 
387 	 0.0 	 0.06 
388 	 0.0 	 0.05 
389 	 0.0 	 0.04 
390 	 0.0 	 0.05 
391 	 0.0 	 0.05 
392 	 0.0 	 0.05 
393 	 0.0 	 0.05 
394 	 0.0 	 0.05 
395 	 0.0 	 0.05 
396 	 0.0 	 0.05 
397 	 0.0 	 0.04 
398 	 0.0 	 0.01 
399 	 0.0 	 0.01 
400 	 0.0 	 0.00 
401 	 0.0 	 0.00 
402 	 0.0 	 0.00 
403 	 0.0 	 0.00 
404 	 0.0 	 0.05 
405 	 0.0 	 0.06 
406 	 0.0 	 0.07 
407 	 0.0 	 0.09 
408 	 0.0 	 0.07 
409 	 0.0 	 0.09 
410 	 0.0 	 0.07 
411 	 0.0 	 0.07 
412 	 0.0 	 0.06 
413 	 0.0 	 0.06 
414 	 0.0 	 0.06 
415 	 0.0 	 0.06 
416 	 0.0 	 0.05 
417 	 0.0 	 0.07 
418 	 0.0 	 0.07 
419 	 0.0 	 0.07 
420 	 0.0 	 0.07 
421 	 0.0 	 0.07 
422 	 0.0 	 0.06 
423 	 0.0 	 0.07 
424 	 0.0 	 0.07 
425 	 0.0 	 0.06 
426 	 0.0 	 0.07 
427 	 0.0 	 0.06 
428 	 0.0 	 0.07 
429 	 0.0 	 0.07 
430 	 0.0 	 0.07 
431 	 0.0 	 0.09 
432 	 0.0 	 0.07 
433 	 0.0 	 0.07 
434 	 0.0 	 0.09 
435 	 0.0 	 0.01 
436 	 0.0 	 0.00 
437 	 0.0 	 0.00 
438 	 0.0 	 0.00 
439 	 0.0 	 0.00 
440 	 0.0 	 0.00 
441 	 0.0 	 0.00 
442 	 0.0 	 0.00 
443 	 0.0 	 0.00 
444 	 0.0 	 0.00 
445 	 0.0 	 0.00 
446 	 0.0 	 0.00 
447 	 0.0 	 0.00 
448 	 0.0 	 0.00 
449 	 0.0 	 0.00 
450 	 0.0 	 0.00 
451 	 0.0 	 0.00 
452 	 0.0 	 0.00 
453 	 0.0 	 0.00 
454 	 0.0 	 0.00 
455 	 0.0 	 0.00 
456 	 0.0 	 0.05 
457 	 0.0 	 0.09 
458 	 0.0 	 0.10 
459 	 0.0 	 0.10 
460 	 0.0 	 0.10 
461 	 0.0 	 0.10 
462 	 0.0 	 0.10 
463 	 0.0 	 0.08 
464 	 0.0 	 0.07 
465 	 0.0 	 0.08 
466 	 0.0 	 0.07 
467 	 0.0 	 0.07 
468 	 0.0 	 0.07 
469 	 0.0 	 0.06 
470 	 0.0 	 0.06 
471 	 0.0 	 0.06 
472 	 0.0 	 0.06 
473 	 0.0 	 0.06 
474 	 0.0 	 0.06 
475 	 0.0 	 0.06 
476 	 0.0 	 0.06 
477 	 0.0 	 0.08 
478 	 0.0 	 0.09 
479 	 0.0 	 0.09 
480 	 0.0 	 0.06 
481 	 0.0 	 0.06 
482 	 0.0 	 0.06 
483 	 0.0 	 0.07 
484 	 0.0 	 0.06 
485 	 0.0 	 0.08 
486 	 0.0 	 0.00 
487 	 0.0 	 0.00 
488 	 0.0 	 0.00 
489 	 0.0 	 0.00 
490 	 0.0 	 0.00 
491 	 0.0 	 0.00 
492 	 0.0 	 0.00 
493 	 0.0 	 0.00 
494 	 0.0 	 0.00 
495 	 0.0 	 0.07 
496 	 0.0 	 0.07 
497 	 0.0 	 0.06 
498 	 0.0 	 0.08 
499 	 0.0 	 0.09 
500 	 0.0 	 0.08 
501 	 0.0 	 0.09 
502 	 0.0 	 0.09 
503 	 0.0 	 0.10 
504 	 0.0 	 0.11 
505 	 0.0 	 0.09 
506 	 0.0 	 0.09 
507 	 0.0 	 0.08 
508 	 0.0 	 0.07 
509 	 0.0 	 0.07 
510 	 0.0 	 0.06 
511 	 0.0 	 0.07 
512 	 0.0 	 0.05 
513 	 0.0 	 0.05 
514 	 0.0 	 0.06 
515 	 0.0 	 0.05 
516 	 0.0 	 0.06 
517 	 0.0 	 0.08 
518 	 0.0 	 0.09 
519 	 0.0 	 0.09 
520 	 0.0 	 0.09 
521 	 0.0 	 0.10 
522 	 0.0 	 0.11 
523 	 0.0 	 0.09 
524 	 0.0 	 0.10 
525 	 0.0 	 0.09 
526 	 0.0 	 0.09 
527 	 0.0 	 0.09 
528 	 0.0 	 0.12 
529 	 0.0 	 0.11 
530 	 0.0 	 0.12 
531 	 0.0 	 0.00 
532 	 0.0 	 0.00 
533 	 0.0 	 0.00 
534 	 0.0 	 0.00 
535 	 0.0 	 0.00 
536 	 0.0 	 0.00 
537 	 0.0 	 0.01 
538 	 0.0 	 0.00 
539 	 0.0 	 0.00 
540 	 0.0 	 0.00 
541 	 0.0 	 0.00 
542 	 0.0 	 0.00 
543 	 0.0 	 0.00 
544 	 0.0 	 0.08 
545 	 0.0 	 0.06 
546 	 0.0 	 0.09 
547 	 0.0 	 0.07 
548 	 0.0 	 0.09 
549 	 0.0 	 0.11 
550 	 0.0 	 0.09 
551 	 0.0 	 0.09 
552 	 0.0 	 0.10 
553 	 0.0 	 0.09 
554 	 0.0 	 0.10 
555 	 0.0 	 0.12 
556 	 0.0 	 0.10 
557 	 0.0 	 0.11 
558 	 0.0 	 0.10 
559 	 0.0 	 0.10 
560 	 0.0 	 0.08 
561 	 0.0 	 0.09 
562 	 0.0 	 0.00 
563 	 0.0 	 0.00 
564 	 0.0 	 0.00 
565 	 0.0 	 0.00 
566 	 0.0 	 0.00 
567 	 0.0 	 0.00 
568 	 0.0 	 0.00 
569 	 0.0 	 0.00 
570 	 0.0 	 0.00 
571 	 0.0 	 0.00 
572 	 0.0 	 0.00 
573 	 0.0 	 0.01 
574 	 0.0 	 0.01 
575 	 0.0 	 0.00 
576 	 0.0 	 0.00 
577 	 0.0 	 0.00 
578 	 0.0 	 0.00 
579 	 0.0 	 0.00 
580 	 0.0 	 0.00 
581 	 0.0 	 0.00 
582 	 0.0 	 0.00 
583 	 0.0 	 0.06 
584 	 0.0 	 0.07 
585 	 0.0 	 0.06 
586 	 0.0 	 0.09 
587 	 0.0 	 0.08 
588 	 0.0 	 0.09 
589 	 0.0 	 0.09 
590 	 0.0 	 0.09 
591 	 0.0 	 0.09 
592 	 0.0 	 0.09 
593 	 0.0 	 0.10 
594 	 0.0 	 0.09 
595 	 0.0 	 0.10 
596 	 0.0 	 0.11 
597 	 0.0 	 0.09 
598 	 0.0 	 0.11 
599 	 0.0 	 0.08 
600 	 0.0 	 0.11 
601 	 0.0 	 0.11 
602 	 0.0 	 0.10 
603 	 0.0 	 0.11 
604 	 0.0 	 0.10 
605 	 0.0 	 0.10 
606 	 0.0 	 0.10 
607 	 0.0 	 0.10 
608 	 0.0 	 0.09 
609 	 0.0 	 0.09 
610 	 0.0 	 0.09 
611 	 0.0 	 0.10 
612 	 0.0 	 0.00 
613 	 0.0 	 0.00 
614 	 0.0 	 0.00 
615 	 0.0 	 0.03 
616 	 0.0 	 0.06 
617 	 0.0 	 0.10 
618 	 0.0 	 0.10 
619 	 0.0 	 0.08 
620 	 0.0 	 0.10 
621 	 0.0 	 0.10 
622 	 0.0 	 0.06 
623 	 0.0 	 0.00 
624 	 0.0 	 0.00 
625 	 0.0 	 0.06 
626 	 0.0 	 0.10 
627 	 0.0 	 0.10 
628 	 0.0 	 0.10 
629 	 0.0 	 0.10 
630 	 0.0 	 0.11 
631 	 0.0 	 0.09 
632 	 0.0 	 0.09 
633 	 0.0 	 0.07 
634 	 0.0 	 0.09 
635 	 0.0 	 0.10 
636 	 0.0 	 0.07 
637 	 0.0 	 0.12 
638 	 0.0 	 0.06 
639 	 0.0 	 0.08 
640 	 0.0 	 0.09 
641 	 0.0 	 0.06 
642 	 0.0 	 0.10 
643 	 0.0 	 0.09 
644 	 0.0 	 0.11 
645 	 0.0 	 0.08 
646 	 0.0 	 0.03 
647 	 0.0 	 0.03 
648 	 0.0 	 0.09 
649 	 0.0 	 0.10 
650 	 0.0 	 0.09 
651 	 0.0 	 0.10 
652 	 0.0 	 0.09 
653 	 0.0 	 0.09 
654 	 0.0 	 0.06 
655 	 0.0 	 0.09 
656 	 0.0 	 0.09 
657 	 0.0 	 0.09 
658 	 0.0 	 0.08 
659 	 0.0 	 0.08 
660 	 0.0 	 0.10 
661 	 0.0 	 0.08 
662 	 0.0 	 0.08 
663 	 0.0 	 0.09 
664 	 0.0 	 0.00 
665 	 0.0 	 0.00 
666 	 0.0 	 0.00 
667 	 0.0 	 0.01 
668 	 0.0 	 0.00 
669 	 0.0 	 0.00 
670 	 0.0 	 0.01 
671 	 0.0 	 0.00 
672 	 0.0 	 0.00 
673 	 0.0 	 0.00 
674 	 0.0 	 0.00 
675 	 0.0 	 0.00 
676 	 0.0 	 0.00 
677 	 0.0 	 0.00 
678 	 0.0 	 0.02 
679 	 0.0 	 0.07 
680 	 0.0 	 0.09 
681 	 0.0 	 0.08 
682 	 0.0 	 0.12 
683 	 0.0 	 0.09 
684 	 0.0 	 0.07 
685 	 0.0 	 0.08 
686 	 0.0 	 0.11 
687 	 0.0 	 0.08 
688 	 0.0 	 0.09 
689 	 0.0 	 0.11 
690 	 0.0 	 0.10 
691 	 0.0 	 0.10 
692 	 0.0 	 0.10 
693 	 0.0 	 0.09 
694 	 0.0 	 0.11 
695 	 0.0 	 0.11 
696 	 0.0 	 0.09 
697 	 0.0 	 0.09 
698 	 0.0 	 0.09 
699 	 0.0 	 0.08 
700 	 0.0 	 0.07 
701 	 0.0 	 0.09 
702 	 0.0 	 0.10 
703 	 0.0 	 0.10 
704 	 0.0 	 0.10 
705 	 0.0 	 0.11 
706 	 0.0 	 0.08 
707 	 0.0 	 0.08 
708 	 0.0 	 0.12 
709 	 0.0 	 0.09 
710 	 0.0 	 0.10 
711 	 0.0 	 0.07 
712 	 0.0 	 0.09 
713 	 0.0 	 0.10 
714 	 0.0 	 0.10 
715 	 0.0 	 0.09 
716 	 0.0 	 0.10 
717 	 0.0 	 0.06 
718 	 0.0 	 0.07 
719 	 0.0 	 0.06 
720 	 0.0 	 0.09 
721 	 0.0 	 0.11 
722 	 0.0 	 0.01 
723 	 0.0 	 0.00 
724 	 0.0 	 0.00 
725 	 0.0 	 0.01 
726 	 0.0 	 0.09 
727 	 0.0 	 0.10 
728 	 0.0 	 0.07 
729 	 0.0 	 0.04 
730 	 0.0 	 0.03 
731 	 0.0 	 0.01 
732 	 0.0 	 0.01 
733 	 0.0 	 0.01 
734 	 0.0 	 0.01 
735 	 0.0 	 0.01 
736 	 0.0 	 0.01 
737 	 0.0 	 0.01 
738 	 0.0 	 0.01 
739 	 0.0 	 0.01 
740 	 0.0 	 0.01 
741 	 0.0 	 0.00 
742 	 0.0 	 0.02 
743 	 0.0 	 0.01 
744 	 0.0 	 0.00 
745 	 0.0 	 0.00 
746 	 0.0 	 0.00 
747 	 0.0 	 0.00 
748 	 0.0 	 0.00 
749 	 0.0 	 0.08 
750 	 0.0 	 0.08 
751 	 0.0 	 0.04 
752 	 0.0 	 0.02 
753 	 0.0 	 0.01 
754 	 0.0 	 0.01 
755 	 0.0 	 0.00 
756 	 0.0 	 0.00 
757 	 0.0 	 0.00 
758 	 0.0 	 0.00 
759 	 0.0 	 0.00 
760 	 0.0 	 0.00 
761 	 0.0 	 0.00 
762 	 0.0 	 0.00 
763 	 0.0 	 0.10 
764 	 0.0 	 0.09 
765 	 0.0 	 0.08 
766 	 0.0 	 0.04 
767 	 0.0 	 0.02 
768 	 0.0 	 0.01 
769 	 0.0 	 0.01 
770 	 0.0 	 0.01 
771 	 0.0 	 0.00 
772 	 0.0 	 0.00 
773 	 0.0 	 0.00 
774 	 0.0 	 0.00 
775 	 0.0 	 0.11 
776 	 0.0 	 0.00 
777 	 0.0 	 0.00 
778 	 0.0 	 0.10 
779 	 0.0 	 0.10 
780 	 0.0 	 0.00 
781 	 0.0 	 0.00 
782 	 0.0 	 0.00 
783 	 0.0 	 0.00 
784 	 0.0 	 0.00 
785 	 0.0 	 0.00 
786 	 0.0 	 0.01 
787 	 0.0 	 0.09 
788 	 0.0 	 0.09 
789 	 0.0 	 0.09 
790 	 0.0 	 0.08 
791 	 0.0 	 0.10 
792 	 0.0 	 0.11 
793 	 0.0 	 0.00 
794 	 0.0 	 0.00 
795 	 0.0 	 0.00 
796 	 0.0 	 0.00 
797 	 0.0 	 0.00 
798 	 0.0 	 0.00 
799 	 0.0 	 0.04 
800 	 0.0 	 0.06 
801 	 0.0 	 0.15 
802 	 0.0 	 0.11 
803 	 0.0 	 0.09 
804 	 0.0 	 0.12 
805 	 0.0 	 0.12 
806 	 0.0 	 0.08 
807 	 0.0 	 0.07 
808 	 0.0 	 0.07 
809 	 0.0 	 0.06 
810 	 0.0 	 0.04 
811 	 0.0 	 0.03 
812 	 0.0 	 0.03 
813 	 0.0 	 0.03 
814 	 0.0 	 0.03 
815 	 0.0 	 0.03 
816 	 0.0 	 0.02 
817 	 0.0 	 0.02 
818 	 0.0 	 0.03 
819 	 0.0 	 0.04 
820 	 0.0 	 0.04 
821 	 0.0 	 0.03 
822 	 0.0 	 0.04 
823 	 0.0 	 0.05 
824 	 0.0 	 0.05 
825 	 0.0 	 0.05 
826 	 0.0 	 0.05 
827 	 0.0 	 0.05 
828 	 0.0 	 0.04 
829 	 0.0 	 0.03 
830 	 0.0 	 0.02 
831 	 0.0 	 0.02 
832 	 0.0 	 0.02 
833 	 0.0 	 0.01 
834 	 0.0 	 0.01 
835 	 0.0 	 0.00 
836 	 0.0 	 0.00 
837 	 0.0 	 0.00 
838 	 0.0 	 0.00 
839 	 0.0 	 0.11 
840 	 0.0 	 0.11 
841 	 0.0 	 0.00 
842 	 0.0 	 0.00 
843 	 0.0 	 0.08 
844 	 0.0 	 0.02 
845 	 0.0 	 0.09 
846 	 0.0 	 0.11 
847 	 0.0 	 0.10 
848 	 0.0 	 0.06 
849 	 0.0 	 0.00 
850 	 0.0 	 0.00 
851 	 0.0 	 0.00 
852 	 0.0 	 0.07 
853 	 0.0 	 0.00 
854 	 0.0 	 0.00 
855 	 0.0 	 0.05 
856 	 0.0 	 0.05 
857 	 0.0 	 0.09 
858 	 0.0 	 0.08 
859 	 0.0 	 0.00 
860 	 0.0 	 0.00 
861 	 0.0 	 0.00 
862 	 0.0 	 0.03 
863 	 0.0 	 0.09 
864 	 0.0 	 0.08 
865 	 0.0 	 0.10 
866 	 0.0 	 0.09 
867 	 0.0 	 0.10 
868 	 0.0 	 0.00 
869 	 0.0 	 0.00 
870 	 0.0 	 0.00 
871 	 0.0 	 0.00 
872 	 0.0 	 0.10 
873 	 0.0 	 0.11 
874 	 0.0 	 0.00 
875 	 0.0 	 0.00 
876 	 0.0 	 0.03 
877 	 0.0 	 0.06 
878 	 0.0 	 0.11 
879 	 0.0 	 0.09 
880 	 0.0 	 0.12 
881 	 0.0 	 0.08 
882 	 0.0 	 0.07 
883 	 0.0 	 0.07 
884 	 0.0 	 0.07 
885 	 0.0 	 0.06 
886 	 0.0 	 0.07 
887 	 0.0 	 0.07 
888 	 0.0 	 0.07 
889 	 0.0 	 0.07 
890 	 0.0 	 0.07 
891 	 0.0 	 0.08 
892 	 0.0 	 0.06 
893 	 0.0 	 0.06 
894 	 0.0 	 0.00 
895 	 0.0 	 0.00 
896 	 0.0 	 0.00 
897 	 0.0 	 0.00 
898 	 0.0 	 0.01 
899 	 0.0 	 0.12 
900 	 0.0 	 0.09 
901 	 0.0 	 0.09 
902 	 0.0 	 0.07 
903 	 0.0 	 0.07 
904 	 0.0 	 0.09 
905 	 0.0 	 0.09 
906 	 0.0 	 0.07 
907 	 0.0 	 0.06 
908 	 0.0 	 0.04 
909 	 0.0 	 0.04 
910 	 0.0 	 0.03 
911 	 0.0 	 0.02 
912 	 0.0 	 0.02 
913 	 0.0 	 0.01 
914 	 0.0 	 0.02 
915 	 0.0 	 0.01 
916 	 0.0 	 0.01 
917 	 0.0 	 0.03 
918 	 0.0 	 0.02 
919 	 0.0 	 0.02 
920 	 0.0 	 0.03 
921 	 0.0 	 0.05 
922 	 0.0 	 0.05 
923 	 0.0 	 0.05 
924 	 0.0 	 0.03 
925 	 0.0 	 0.03 
926 	 0.0 	 0.04 
927 	 0.0 	 0.04 
928 	 0.0 	 0.05 
929 	 0.0 	 0.03 
930 	 0.0 	 0.04 
931 	 0.0 	 0.03 
932 	 0.0 	 0.03 
933 	 0.0 	 0.03 
