1 	 0.0 	 0.00 
2 	 0.0 	 0.00 
3 	 0.0 	 0.00 
4 	 0.0 	 0.00 
5 	 0.0 	 0.00 
6 	 0.0 	 0.00 
7 	 0.0 	 0.00 
8 	 0.0 	 0.00 
9 	 0.0 	 0.00 
10 	 0.0 	 0.00 
11 	 0.0 	 0.00 
12 	 0.0 	 0.00 
13 	 0.0 	 0.00 
14 	 0.0 	 0.00 
15 	 0.0 	 0.00 
16 	 0.0 	 0.00 
17 	 0.0 	 0.00 
18 	 0.0 	 0.00 
19 	 0.0 	 0.00 
20 	 0.0 	 0.00 
21 	 0.0 	 0.00 
22 	 0.0 	 0.00 
23 	 0.0 	 0.00 
24 	 0.0 	 0.00 
25 	 0.0 	 0.00 
26 	 0.0 	 0.00 
27 	 0.0 	 0.00 
28 	 0.0 	 0.00 
29 	 0.0 	 0.00 
30 	 0.0 	 0.00 
31 	 0.0 	 0.00 
32 	 0.0 	 0.00 
33 	 0.0 	 0.00 
34 	 0.0 	 0.00 
35 	 0.0 	 0.00 
36 	 0.0 	 0.00 
37 	 0.0 	 0.00 
38 	 0.0 	 0.00 
39 	 0.0 	 0.00 
40 	 0.0 	 0.00 
41 	 0.0 	 0.00 
42 	 0.0 	 0.00 
43 	 0.0 	 0.00 
44 	 0.0 	 0.00 
45 	 0.0 	 5.65 
46 	 0.0 	 5.65 
47 	 0.0 	 5.65 
48 	 0.0 	 11.31 
49 	 0.0 	 11.31 
50 	 0.0 	 16.96 
51 	 0.0 	 5.65 
52 	 0.0 	 5.65 
53 	 0.0 	 5.65 
54 	 0.0 	 5.65 
55 	 0.0 	 5.65 
56 	 0.0 	 5.65 
57 	 0.0 	 0.00 
58 	 0.0 	 0.00 
59 	 0.0 	 0.00 
61 	 0.0 	 0.00 
62 	 0.0 	 0.00 
63 	 0.0 	 0.00 
64 	 0.0 	 0.00 
65 	 0.0 	 0.00 
66 	 0.0 	 5.65 
68 	 0.0 	 5.65 
69 	 0.0 	 0.00 
70 	 0.0 	 0.00 
71 	 0.0 	 0.00 
72 	 0.0 	 0.00 
73 	 0.0 	 0.00 
74 	 0.0 	 0.00 
75 	 0.0 	 0.00 
76 	 0.0 	 0.00 
77 	 0.0 	 0.00 
78 	 0.0 	 0.00 
79 	 0.0 	 5.65 
80 	 0.0 	 5.65 
81 	 0.0 	 5.65 
82 	 0.0 	 11.31 
84 	 0.0 	 16.96 
85 	 0.0 	 16.96 
86 	 0.0 	 16.96 
87 	 0.0 	 16.96 
88 	 0.0 	 16.96 
89 	 0.0 	 22.62 
90 	 0.0 	 16.96 
91 	 0.0 	 16.96 
92 	 0.0 	 11.31 
93 	 0.0 	 5.65 
95 	 0.0 	 11.31 
96 	 0.0 	 11.31 
97 	 0.0 	 11.31 
98 	 0.0 	 16.96 
99 	 0.0 	 16.96 
100 	 0.0 	 16.96 
101 	 0.0 	 16.96 
102 	 0.0 	 16.96 
103 	 0.0 	 22.62 
105 	 0.0 	 22.62 
107 	 0.0 	 22.62 
108 	 0.0 	 22.62 
109 	 0.0 	 22.62 
110 	 0.0 	 22.62 
111 	 0.0 	 22.62 
113 	 0.0 	 22.62 
114 	 0.0 	 22.62 
115 	 0.0 	 22.62 
116 	 0.0 	 22.62 
117 	 0.0 	 16.96 
118 	 0.0 	 16.96 
119 	 0.0 	 16.96 
121 	 0.0 	 16.96 
122 	 0.0 	 16.96 
123 	 0.0 	 16.96 
124 	 0.0 	 16.96 
125 	 0.0 	 16.96 
126 	 0.0 	 16.96 
128 	 0.0 	 16.96 
129 	 0.0 	 16.96 
130 	 0.0 	 16.96 
131 	 0.0 	 16.96 
132 	 0.0 	 16.96 
134 	 0.0 	 16.96 
135 	 0.0 	 22.62 
136 	 0.0 	 22.62 
137 	 0.0 	 22.62 
138 	 0.0 	 22.62 
139 	 0.0 	 22.62 
140 	 0.0 	 22.62 
141 	 0.0 	 22.62 
142 	 0.0 	 22.62 
143 	 0.0 	 22.62 
144 	 0.0 	 22.62 
145 	 0.0 	 22.62 
146 	 0.0 	 22.62 
147 	 0.0 	 28.27 
148 	 0.0 	 28.27 
149 	 0.0 	 22.62 
150 	 0.0 	 22.62 
151 	 0.0 	 16.96 
153 	 0.0 	 11.31 
154 	 0.0 	 11.31 
155 	 0.0 	 11.31 
157 	 0.0 	 5.65 
158 	 0.0 	 5.65 
159 	 0.0 	 5.65 
160 	 0.0 	 5.65 
161 	 0.0 	 5.65 
162 	 0.0 	 11.31 
163 	 0.0 	 16.96 
164 	 0.0 	 16.96 
166 	 0.0 	 16.96 
167 	 0.0 	 22.62 
168 	 0.0 	 22.62 
172 	 0.0 	 16.96 
173 	 0.0 	 22.62 
174 	 0.0 	 22.62 
175 	 0.0 	 22.62 
176 	 0.0 	 22.62 
177 	 0.0 	 22.62 
179 	 0.0 	 22.62 
180 	 0.0 	 22.62 
181 	 0.0 	 22.62 
182 	 0.0 	 22.62 
183 	 0.0 	 22.62 
184 	 0.0 	 22.62 
187 	 0.0 	 22.62 
188 	 0.0 	 22.62 
189 	 0.0 	 22.62 
190 	 0.0 	 22.62 
191 	 0.0 	 22.62 
192 	 0.0 	 22.62 
194 	 0.0 	 22.62 
195 	 0.0 	 22.62 
196 	 0.0 	 22.62 
197 	 0.0 	 22.62 
198 	 0.0 	 16.96 
199 	 0.0 	 22.62 
200 	 0.0 	 22.62 
202 	 0.0 	 16.96 
203 	 0.0 	 16.96 
204 	 0.0 	 16.96 
205 	 0.0 	 16.96 
206 	 0.0 	 22.62 
207 	 0.0 	 16.96 
