200 	 0.0 	 10.74 
201 	 0.0 	 11.51 
202 	 0.0 	 12.08 
203 	 0.0 	 13.06 
204 	 0.0 	 11.28 
205 	 0.0 	 9.45 
206 	 0.0 	 8.66 
207 	 0.0 	 7.70 
208 	 0.0 	 7.41 
209 	 0.0 	 7.33 
210 	 0.0 	 7.61 
211 	 0.0 	 7.31 
212 	 0.0 	 6.58 
213 	 0.0 	 6.43 
214 	 0.0 	 0.03 
215 	 0.0 	 0.08 
216 	 0.0 	 0.06 
217 	 0.0 	 0.07 
218 	 0.0 	 0.07 
220 	 0.0 	 0.09 
221 	 0.0 	 0.08 
222 	 0.0 	 0.09 
223 	 0.0 	 0.07 
224 	 0.0 	 0.08 
225 	 0.0 	 0.06 
226 	 0.0 	 0.08 
227 	 0.0 	 0.09 
228 	 0.0 	 0.10 
229 	 0.0 	 0.07 
230 	 0.0 	 0.05 
231 	 0.0 	 16.94 
232 	 0.0 	 17.19 
233 	 0.0 	 15.56 
234 	 0.0 	 15.00 
235 	 0.0 	 12.45 
236 	 0.0 	 11.20 
237 	 0.0 	 9.06 
238 	 0.0 	 9.30 
239 	 0.0 	 8.65 
240 	 0.0 	 7.31 
241 	 0.0 	 7.28 
242 	 0.0 	 6.64 
243 	 0.0 	 7.62 
244 	 0.0 	 6.65 
245 	 0.0 	 7.47 
246 	 0.0 	 9.79 
247 	 0.0 	 10.61 
248 	 0.0 	 12.46 
249 	 0.0 	 12.26 
250 	 0.0 	 12.22 
251 	 0.0 	 14.79 
252 	 0.0 	 14.26 
253 	 0.0 	 15.43 
254 	 0.0 	 13.10 
255 	 0.0 	 13.88 
256 	 0.0 	 13.10 
257 	 0.0 	 12.26 
258 	 0.0 	 10.36 
259 	 0.0 	 8.85 
260 	 0.0 	 9.03 
261 	 0.0 	 7.27 
262 	 0.0 	 6.86 
263 	 0.0 	 6.13 
264 	 0.0 	 5.28 
265 	 0.0 	 3.44 
266 	 0.0 	 1.17 
268 	 0.0 	 0.42 
269 	 0.0 	 0.35 
270 	 0.0 	 0.36 
271 	 0.0 	 1.38 
272 	 0.0 	 2.45 
273 	 0.0 	 3.52 
274 	 0.0 	 4.56 
275 	 0.0 	 4.95 
276 	 0.0 	 5.56 
277 	 0.0 	 6.16 
278 	 0.0 	 6.48 
279 	 0.0 	 6.37 
280 	 0.0 	 6.22 
281 	 0.0 	 6.54 
282 	 0.0 	 6.56 
283 	 0.0 	 6.32 
284 	 0.0 	 6.26 
285 	 0.0 	 6.70 
