199 	 0.0 	 10.41 
202 	 0.0 	 11.84 
203 	 0.0 	 12.08 
204 	 0.0 	 11.06 
205 	 0.0 	 9.67 
206 	 0.0 	 9.39 
208 	 0.0 	 7.51 
210 	 0.0 	 7.25 
211 	 0.0 	 7.41 
213 	 0.0 	 7.01 
214 	 0.0 	 0.08 
215 	 0.0 	 0.11 
216 	 0.0 	 0.05 
217 	 0.0 	 0.07 
218 	 0.0 	 0.07 
219 	 0.0 	 0.09 
222 	 0.0 	 0.07 
223 	 0.0 	 0.09 
224 	 0.0 	 0.08 
225 	 0.0 	 0.08 
226 	 0.0 	 0.07 
228 	 0.0 	 0.08 
229 	 0.0 	 0.08 
230 	 0.0 	 0.32 
231 	 0.0 	 19.45 
232 	 0.0 	 19.14 
234 	 0.0 	 12.86 
235 	 0.0 	 12.20 
238 	 0.0 	 8.51 
239 	 0.0 	 7.99 
240 	 0.0 	 7.47 
241 	 0.0 	 7.66 
242 	 0.0 	 7.34 
243 	 0.0 	 7.19 
244 	 0.0 	 7.06 
245 	 0.0 	 8.13 
246 	 0.0 	 8.49 
247 	 0.0 	 10.78 
250 	 0.0 	 13.62 
251 	 0.0 	 14.01 
252 	 0.0 	 14.03 
253 	 0.0 	 15.30 
254 	 0.0 	 13.89 
255 	 0.0 	 14.53 
256 	 0.0 	 13.27 
257 	 0.0 	 12.70 
258 	 0.0 	 9.46 
259 	 0.0 	 9.42 
260 	 0.0 	 7.64 
261 	 0.0 	 7.11 
262 	 0.0 	 7.35 
263 	 0.0 	 5.69 
264 	 0.0 	 4.78 
265 	 0.0 	 3.33 
266 	 0.0 	 1.18 
267 	 0.0 	 0.41 
268 	 0.0 	 0.37 
269 	 0.0 	 0.29 
270 	 0.0 	 0.27 
271 	 0.0 	 1.13 
272 	 0.0 	 2.72 
273 	 0.0 	 3.79 
274 	 0.0 	 4.47 
275 	 0.0 	 4.85 
276 	 0.0 	 4.53 
277 	 0.0 	 6.01 
278 	 0.0 	 6.27 
279 	 0.0 	 6.47 
280 	 0.0 	 5.73 
281 	 0.0 	 6.88 
282 	 0.0 	 5.92 
283 	 0.0 	 6.56 
284 	 0.0 	 6.28 
285 	 0.0 	 5.91 
287 	 0.0 	 9.66 
290 	 0.0 	 13.44 
291 	 0.0 	 14.70 
292 	 0.0 	 15.62 
293 	 0.0 	 14.73 
294 	 0.0 	 14.71 
295 	 0.0 	 16.08 
296 	 0.0 	 17.51 
297 	 0.0 	 15.51 
298 	 0.0 	 16.00 
300 	 0.0 	 14.43 
301 	 0.0 	 13.26 
302 	 0.0 	 12.44 
303 	 0.0 	 9.98 
304 	 0.0 	 8.51 
305 	 0.0 	 7.69 
306 	 0.0 	 6.81 
307 	 0.0 	 6.92 
308 	 0.0 	 6.25 
309 	 0.0 	 5.14 
310 	 0.0 	 4.66 
311 	 0.0 	 5.34 
312 	 0.0 	 5.80 
313 	 0.0 	 5.61 
314 	 0.0 	 7.27 
315 	 0.0 	 9.21 
316 	 0.0 	 11.01 
317 	 0.0 	 10.08 
318 	 0.0 	 10.39 
319 	 0.0 	 9.67 
320 	 0.0 	 8.88 
321 	 0.0 	 7.27 
322 	 0.0 	 6.73 
323 	 0.0 	 5.41 
324 	 0.0 	 5.29 
325 	 0.0 	 4.06 
326 	 0.0 	 3.45 
327 	 0.0 	 3.24 
328 	 0.0 	 4.01 
329 	 0.0 	 2.75 
330 	 0.0 	 2.08 
331 	 0.0 	 1.63 
332 	 0.0 	 1.75 
333 	 0.0 	 2.25 
334 	 0.0 	 2.86 
335 	 0.0 	 2.92 
336 	 0.0 	 4.49 
337 	 0.0 	 4.97 
338 	 0.0 	 6.42 
339 	 0.0 	 7.66 
340 	 0.0 	 8.49 
341 	 0.0 	 7.55 
342 	 0.0 	 5.64 
343 	 0.0 	 3.27 
344 	 0.0 	 2.68 
345 	 0.0 	 2.47 
346 	 0.0 	 4.08 
349 	 0.0 	 0.08 
350 	 0.0 	 0.08 
351 	 0.0 	 0.07 
352 	 0.0 	 0.08 
353 	 0.0 	 0.10 
354 	 0.0 	 14.80 
356 	 0.0 	 16.83 
358 	 0.0 	 15.14 
359 	 0.0 	 11.78 
360 	 0.0 	 0.08 
361 	 0.0 	 0.07 
362 	 0.0 	 1.06 
363 	 0.0 	 18.47 
364 	 0.0 	 14.26 
365 	 0.0 	 14.88 
366 	 0.0 	 0.07 
368 	 0.0 	 0.07 
369 	 0.0 	 0.12 
370 	 0.0 	 0.28 
372 	 0.0 	 18.80 
373 	 0.0 	 15.61 
374 	 0.0 	 14.35 
375 	 0.0 	 12.72 
376 	 0.0 	 0.07 
377 	 0.0 	 0.07 
378 	 0.0 	 0.06 
379 	 0.0 	 15.58 
380 	 0.0 	 15.92 
381 	 0.0 	 15.57 
382 	 0.0 	 13.66 
383 	 0.0 	 11.33 
384 	 0.0 	 9.41 
385 	 0.0 	 8.58 
386 	 0.0 	 8.08 
387 	 0.0 	 8.34 
389 	 0.0 	 8.46 
390 	 0.0 	 7.65 
391 	 0.0 	 8.24 
392 	 0.0 	 7.69 
393 	 0.0 	 7.06 
394 	 0.0 	 8.05 
395 	 0.0 	 7.88 
397 	 0.0 	 7.79 
398 	 0.0 	 0.31 
399 	 0.0 	 0.08 
400 	 0.0 	 0.09 
401 	 0.0 	 0.10 
402 	 0.0 	 0.05 
403 	 0.0 	 0.04 
404 	 0.0 	 21.66 
405 	 0.0 	 17.40 
406 	 0.0 	 15.35 
407 	 0.0 	 13.99 
408 	 0.0 	 14.27 
409 	 0.0 	 12.52 
410 	 0.0 	 10.26 
411 	 0.0 	 9.29 
412 	 0.0 	 8.81 
413 	 0.0 	 8.76 
414 	 0.0 	 9.45 
415 	 0.0 	 9.38 
416 	 0.0 	 10.55 
417 	 0.0 	 10.07 
418 	 0.0 	 9.93 
419 	 0.0 	 10.35 
420 	 0.0 	 10.02 
421 	 0.0 	 9.33 
422 	 0.0 	 9.12 
423 	 0.0 	 9.56 
424 	 0.0 	 10.59 
425 	 0.0 	 9.72 
426 	 0.0 	 9.75 
427 	 0.0 	 9.90 
428 	 0.0 	 9.41 
429 	 0.0 	 11.48 
430 	 0.0 	 10.25 
432 	 0.0 	 9.70 
433 	 0.0 	 10.80 
434 	 0.0 	 14.11 
435 	 0.0 	 11.68 
438 	 0.0 	 0.07 
440 	 0.0 	 0.07 
441 	 0.0 	 0.06 
442 	 0.0 	 0.08 
443 	 0.0 	 0.08 
444 	 0.0 	 0.06 
445 	 0.0 	 0.09 
446 	 0.0 	 0.07 
447 	 0.0 	 0.08 
448 	 0.0 	 0.04 
449 	 0.0 	 0.08 
450 	 0.0 	 0.09 
451 	 0.0 	 0.05 
452 	 0.0 	 0.11 
453 	 0.0 	 0.08 
454 	 0.0 	 0.06 
455 	 0.0 	 18.71 
456 	 0.0 	 18.71 
457 	 0.0 	 17.39 
458 	 0.0 	 17.49 
459 	 0.0 	 15.34 
460 	 0.0 	 15.03 
462 	 0.0 	 13.06 
464 	 0.0 	 11.93 
465 	 0.0 	 10.70 
466 	 0.0 	 10.24 
467 	 0.0 	 9.78 
468 	 0.0 	 9.09 
469 	 0.0 	 9.11 
470 	 0.0 	 8.64 
471 	 0.0 	 9.34 
472 	 0.0 	 9.21 
473 	 0.0 	 9.01 
475 	 0.0 	 8.26 
476 	 0.0 	 9.38 
477 	 0.0 	 10.75 
478 	 0.0 	 12.64 
479 	 0.0 	 10.09 
480 	 0.0 	 9.25 
482 	 0.0 	 8.86 
483 	 0.0 	 9.11 
484 	 0.0 	 10.39 
485 	 0.0 	 10.69 
486 	 0.0 	 0.08 
487 	 0.0 	 0.08 
488 	 0.0 	 0.10 
489 	 0.0 	 0.07 
490 	 0.0 	 0.08 
491 	 0.0 	 0.07 
492 	 0.0 	 0.08 
493 	 0.0 	 0.08 
494 	 0.0 	 0.35 
495 	 0.0 	 16.09 
496 	 0.0 	 18.56 
497 	 0.0 	 17.11 
498 	 0.0 	 15.50 
500 	 0.0 	 14.67 
501 	 0.0 	 14.99 
503 	 0.0 	 14.01 
504 	 0.0 	 13.24 
505 	 0.0 	 11.09 
507 	 0.0 	 10.44 
508 	 0.0 	 8.81 
509 	 0.0 	 9.54 
510 	 0.0 	 9.01 
511 	 0.0 	 7.41 
512 	 0.0 	 8.71 
513 	 0.0 	 7.75 
514 	 0.0 	 6.71 
515 	 0.0 	 8.61 
516 	 0.0 	 9.18 
517 	 0.0 	 9.82 
518 	 0.0 	 11.71 
519 	 0.0 	 11.49 
520 	 0.0 	 12.91 
521 	 0.0 	 12.78 
522 	 0.0 	 13.51 
523 	 0.0 	 12.22 
524 	 0.0 	 13.30 
525 	 0.0 	 13.90 
526 	 0.0 	 11.94 
527 	 0.0 	 12.56 
528 	 0.0 	 13.59 
529 	 0.0 	 12.56 
530 	 0.0 	 13.15 
531 	 0.0 	 0.07 
532 	 0.0 	 0.08 
