1 	 0.0 	 0.46 
2 	 0.0 	 0.46 
3 	 0.0 	 0.45 
4 	 0.0 	 0.44 
5 	 0.0 	 0.44 
6 	 0.0 	 0.43 
7 	 0.0 	 0.43 
8 	 0.0 	 0.42 
9 	 0.0 	 0.42 
10 	 0.0 	 0.41 
11 	 0.0 	 0.41 
12 	 0.0 	 0.40 
13 	 0.0 	 0.38 
14 	 0.0 	 0.36 
15 	 0.0 	 0.36 
16 	 0.0 	 0.35 
17 	 0.0 	 0.33 
18 	 0.0 	 20.28 
19 	 0.0 	 20.28 
20 	 0.0 	 20.28 
21 	 0.0 	 20.28 
22 	 0.0 	 20.27 
23 	 0.0 	 20.27 
24 	 0.0 	 20.27 
25 	 0.0 	 20.27 
26 	 0.0 	 20.27 
27 	 0.0 	 20.27 
28 	 0.0 	 20.27 
29 	 0.0 	 20.27 
30 	 0.0 	 20.27 
31 	 0.0 	 20.27 
32 	 0.0 	 20.27 
33 	 0.0 	 20.27 
34 	 0.0 	 20.27 
35 	 0.0 	 20.27 
36 	 0.0 	 20.27 
37 	 0.0 	 20.27 
38 	 0.0 	 20.27 
39 	 0.0 	 20.27 
40 	 0.0 	 20.26 
41 	 0.0 	 20.27 
42 	 0.0 	 20.27 
43 	 0.0 	 20.26 
44 	 0.0 	 20.27 
45 	 0.0 	 20.27 
46 	 0.0 	 20.26 
47 	 0.0 	 20.26 
48 	 0.0 	 20.21 
49 	 0.0 	 20.24 
50 	 0.0 	 20.24 
51 	 0.0 	 20.24 
52 	 0.0 	 20.25 
53 	 0.0 	 20.25 
54 	 0.0 	 20.25 
55 	 0.0 	 20.25 
56 	 0.0 	 20.25 
57 	 0.0 	 20.25 
58 	 0.0 	 20.25 
59 	 0.0 	 18.89 
60 	 0.0 	 18.06 
61 	 0.0 	 18.15 
62 	 0.0 	 17.92 
63 	 0.0 	 17.98 
64 	 0.0 	 20.02 
65 	 0.0 	 20.07 
66 	 0.0 	 20.10 
67 	 0.0 	 20.11 
68 	 0.0 	 20.12 
69 	 0.0 	 20.13 
70 	 0.0 	 20.14 
71 	 0.0 	 20.14 
72 	 0.0 	 20.15 
73 	 0.0 	 20.15 
75 	 0.0 	 20.16 
76 	 0.0 	 20.16 
77 	 0.0 	 20.16 
78 	 0.0 	 20.16 
79 	 0.0 	 17.88 
80 	 0.0 	 20.08 
82 	 0.0 	 20.13 
84 	 0.0 	 20.14 
85 	 0.0 	 20.15 
86 	 0.0 	 20.15 
87 	 0.0 	 20.15 
88 	 0.0 	 20.09 
89 	 0.0 	 20.12 
90 	 0.0 	 18.01 
91 	 0.0 	 17.86 
92 	 0.0 	 17.85 
93 	 0.0 	 17.89 
95 	 0.0 	 18.07 
96 	 0.0 	 18.24 
97 	 0.0 	 18.28 
99 	 0.0 	 18.50 
100 	 0.0 	 19.83 
101 	 0.0 	 19.89 
103 	 0.0 	 17.82 
104 	 0.0 	 17.71 
105 	 0.0 	 17.70 
106 	 0.0 	 17.79 
107 	 0.0 	 18.00 
108 	 0.0 	 18.07 
109 	 0.0 	 18.34 
110 	 0.0 	 18.59 
111 	 0.0 	 18.85 
112 	 0.0 	 18.94 
113 	 0.0 	 19.18 
114 	 0.0 	 19.28 
115 	 0.0 	 19.30 
116 	 0.0 	 19.23 
117 	 0.0 	 19.02 
118 	 0.0 	 18.95 
119 	 0.0 	 18.88 
120 	 0.0 	 18.81 
121 	 0.0 	 18.66 
122 	 0.0 	 18.31 
124 	 0.0 	 17.91 
125 	 0.0 	 17.74 
126 	 0.0 	 17.58 
127 	 0.0 	 17.61 
128 	 0.0 	 17.52 
130 	 0.0 	 17.44 
131 	 0.0 	 17.60 
132 	 0.0 	 17.57 
133 	 0.0 	 17.60 
134 	 0.0 	 17.58 
135 	 0.0 	 17.88 
136 	 0.0 	 18.01 
138 	 0.0 	 18.46 
139 	 0.0 	 18.41 
141 	 0.0 	 18.57 
142 	 0.0 	 18.68 
144 	 0.0 	 18.62 
145 	 0.0 	 18.80 
146 	 0.0 	 19.01 
147 	 0.0 	 19.24 
148 	 0.0 	 19.47 
150 	 0.0 	 19.62 
151 	 0.0 	 19.64 
152 	 0.0 	 19.65 
154 	 0.0 	 19.04 
155 	 0.0 	 17.67 
156 	 0.0 	 19.62 
157 	 0.0 	 19.65 
158 	 0.0 	 19.67 
159 	 0.0 	 17.75 
160 	 0.0 	 17.64 
161 	 0.0 	 17.63 
162 	 0.0 	 17.53 
163 	 0.0 	 18.03 
164 	 0.0 	 18.16 
166 	 0.0 	 18.34 
167 	 0.0 	 19.51 
168 	 0.0 	 19.52 
169 	 0.0 	 17.64 
170 	 0.0 	 18.09 
171 	 0.0 	 18.55 
174 	 0.0 	 18.73 
175 	 0.0 	 18.78 
176 	 0.0 	 18.72 
177 	 0.0 	 18.65 
178 	 0.0 	 18.68 
179 	 0.0 	 18.70 
180 	 0.0 	 18.67 
181 	 0.0 	 18.66 
182 	 0.0 	 18.60 
183 	 0.0 	 18.60 
184 	 0.0 	 18.56 
185 	 0.0 	 18.46 
186 	 0.0 	 18.45 
187 	 0.0 	 18.57 
188 	 0.0 	 18.73 
189 	 0.0 	 19.07 
190 	 0.0 	 19.28 
191 	 0.0 	 19.36 
192 	 0.0 	 19.50 
193 	 0.0 	 19.52 
194 	 0.0 	 19.54 
195 	 0.0 	 19.55 
196 	 0.0 	 19.56 
197 	 0.0 	 19.56 
198 	 0.0 	 18.00 
199 	 0.0 	 18.03 
200 	 0.0 	 17.96 
201 	 0.0 	 17.81 
202 	 0.0 	 17.63 
