193 	 0.0 	 47.33 
194 	 0.0 	 46.13 
195 	 0.0 	 47.40 
196 	 0.0 	 48.49 
197 	 0.0 	 48.73 
198 	 0.0 	 48.88 
199 	 0.0 	 49.12 
200 	 0.0 	 48.49 
201 	 0.0 	 49.20 
202 	 0.0 	 49.12 
203 	 0.0 	 49.20 
204 	 0.0 	 49.28 
205 	 0.0 	 48.49 
206 	 0.0 	 48.65 
207 	 0.0 	 49.28 
208 	 0.0 	 49.20 
209 	 0.0 	 49.28 
210 	 0.0 	 49.77 
211 	 0.0 	 49.93 
212 	 0.0 	 48.73 
213 	 0.0 	 49.77 
214 	 0.0 	 48.49 
215 	 0.0 	 48.49 
216 	 0.0 	 48.49 
217 	 0.0 	 48.49 
218 	 0.0 	 48.49 
219 	 0.0 	 48.49 
220 	 0.0 	 48.49 
221 	 0.0 	 49.77 
222 	 0.0 	 49.77 
223 	 0.0 	 50.18 
224 	 0.0 	 50.68 
225 	 0.0 	 50.85 
226 	 0.0 	 50.85 
227 	 0.0 	 49.77 
228 	 0.0 	 50.02 
229 	 0.0 	 51.02 
230 	 0.0 	 50.18 
231 	 0.0 	 50.02 
232 	 0.0 	 50.68 
233 	 0.0 	 50.51 
234 	 0.0 	 51.02 
235 	 0.0 	 51.02 
236 	 0.0 	 51.02 
237 	 0.0 	 51.02 
238 	 0.0 	 51.02 
239 	 0.0 	 51.02 
240 	 0.0 	 51.02 
241 	 0.0 	 48.49 
242 	 0.0 	 52.58 
243 	 0.0 	 52.05 
244 	 0.0 	 52.75 
245 	 0.0 	 53.93 
246 	 0.0 	 53.93 
247 	 0.0 	 54.02 
248 	 0.0 	 52.93 
249 	 0.0 	 53.93 
250 	 0.0 	 53.93 
251 	 0.0 	 52.58 
252 	 0.0 	 54.02 
253 	 0.0 	 54.12 
255 	 0.0 	 54.77 
256 	 0.0 	 54.77 
257 	 0.0 	 54.12 
258 	 0.0 	 54.21 
260 	 0.0 	 54.96 
261 	 0.0 	 54.77 
262 	 0.0 	 53.93 
263 	 0.0 	 54.77 
264 	 0.0 	 54.21 
265 	 0.0 	 53.93 
266 	 0.0 	 54.68 
268 	 0.0 	 57.02 
269 	 0.0 	 57.02 
270 	 0.0 	 57.02 
271 	 0.0 	 57.94 
272 	 0.0 	 58.68 
273 	 0.0 	 58.68 
274 	 0.0 	 58.68 
275 	 0.0 	 57.53 
276 	 0.0 	 57.84 
277 	 0.0 	 57.84 
278 	 0.0 	 57.84 
279 	 0.0 	 57.02 
280 	 0.0 	 57.02 
281 	 0.0 	 57.02 
282 	 0.0 	 55.44 
283 	 0.0 	 57.02 
284 	 0.0 	 57.02 
285 	 0.0 	 57.02 
286 	 0.0 	 57.33 
287 	 0.0 	 57.84 
288 	 0.0 	 58.68 
289 	 0.0 	 60.55 
290 	 0.0 	 60.77 
291 	 0.0 	 61.00 
292 	 0.0 	 61.35 
293 	 0.0 	 61.35 
294 	 0.0 	 61.35 
295 	 0.0 	 60.43 
296 	 0.0 	 60.43 
297 	 0.0 	 60.43 
298 	 0.0 	 62.29 
299 	 0.0 	 62.29 
301 	 0.0 	 62.65 
302 	 0.0 	 63.26 
303 	 0.0 	 62.29 
304 	 0.0 	 64.13 
305 	 0.0 	 62.89 
307 	 0.0 	 63.63 
308 	 0.0 	 63.63 
309 	 0.0 	 64.13 
310 	 0.0 	 64.13 
311 	 0.0 	 64.13 
312 	 0.0 	 64.13 
313 	 0.0 	 64.13 
314 	 0.0 	 64.13 
315 	 0.0 	 64.13 
316 	 0.0 	 70.25 
317 	 0.0 	 64.13 
318 	 0.0 	 69.05 
319 	 0.0 	 71.03 
320 	 0.0 	 69.95 
321 	 0.0 	 71.83 
322 	 0.0 	 71.83 
323 	 0.0 	 73.67 
324 	 0.0 	 73.67 
325 	 0.0 	 73.67 
327 	 0.0 	 71.83 
328 	 0.0 	 69.05 
329 	 0.0 	 69.05 
330 	 0.0 	 71.03 
331 	 0.0 	 70.10 
332 	 0.0 	 71.03 
333 	 0.0 	 69.34 
334 	 0.0 	 69.95 
335 	 0.0 	 73.67 
336 	 0.0 	 71.03 
337 	 0.0 	 73.67 
338 	 0.0 	 73.67 
339 	 0.0 	 73.67 
340 	 0.0 	 73.84 
341 	 0.0 	 73.67 
342 	 0.0 	 74.01 
343 	 0.0 	 75.07 
344 	 0.0 	 73.67 
345 	 0.0 	 73.67 
346 	 0.0 	 76.54 
347 	 0.0 	 76.54 
349 	 0.0 	 77.12 
350 	 0.0 	 79.72 
351 	 0.0 	 79.72 
353 	 0.0 	 79.72 
354 	 0.0 	 79.72 
355 	 0.0 	 79.72 
356 	 0.0 	 77.50 
357 	 0.0 	 76.54 
358 	 0.0 	 76.54 
359 	 0.0 	 77.31 
360 	 0.0 	 76.54 
361 	 0.0 	 73.84 
362 	 0.0 	 76.54 
363 	 0.0 	 75.25 
364 	 0.0 	 74.54 
365 	 0.0 	 73.67 
367 	 0.0 	 71.51 
368 	 0.0 	 71.51 
369 	 0.0 	 73.67 
370 	 0.0 	 73.67 
371 	 0.0 	 73.67 
372 	 0.0 	 73.67 
373 	 0.0 	 71.83 
374 	 0.0 	 73.67 
375 	 0.0 	 73.67 
376 	 0.0 	 73.67 
377 	 0.0 	 71.51 
378 	 0.0 	 71.03 
379 	 0.0 	 71.03 
380 	 0.0 	 71.03 
381 	 0.0 	 70.25 
382 	 0.0 	 64.13 
383 	 0.0 	 71.03 
384 	 0.0 	 69.95 
385 	 0.0 	 69.79 
387 	 0.0 	 68.75 
389 	 0.0 	 71.03 
390 	 0.0 	 71.03 
391 	 0.0 	 71.03 
392 	 0.0 	 71.35 
393 	 0.0 	 71.35 
394 	 0.0 	 71.51 
395 	 0.0 	 73.67 
396 	 0.0 	 69.95 
397 	 0.0 	 73.67 
398 	 0.0 	 71.51 
399 	 0.0 	 69.34 
400 	 0.0 	 69.05 
401 	 0.0 	 64.13 
402 	 0.0 	 69.95 
403 	 0.0 	 69.79 
404 	 0.0 	 64.13 
405 	 0.0 	 69.79 
406 	 0.0 	 69.79 
407 	 0.0 	 69.34 
408 	 0.0 	 64.13 
409 	 0.0 	 64.13 
410 	 0.0 	 64.13 
411 	 0.0 	 64.13 
412 	 0.0 	 64.13 
413 	 0.0 	 64.13 
414 	 0.0 	 64.13 
415 	 0.0 	 64.13 
416 	 0.0 	 69.05 
417 	 0.0 	 64.13 
418 	 0.0 	 64.13 
420 	 0.0 	 64.13 
421 	 0.0 	 69.05 
422 	 0.0 	 69.49 
423 	 0.0 	 69.79 
424 	 0.0 	 69.79 
425 	 0.0 	 64.13 
426 	 0.0 	 64.13 
427 	 0.0 	 71.19 
