489 	 0.0 	 0.00 
490 	 0.0 	 0.00 
491 	 0.0 	 0.00 
492 	 0.0 	 0.00 
493 	 0.0 	 0.00 
494 	 0.0 	 0.00 
495 	 0.0 	 0.23 
496 	 0.0 	 0.27 
497 	 0.0 	 0.18 
498 	 0.0 	 0.35 
499 	 0.0 	 0.44 
500 	 0.0 	 0.35 
501 	 0.0 	 0.43 
502 	 0.0 	 0.38 
503 	 0.0 	 0.46 
504 	 0.0 	 0.56 
505 	 0.0 	 0.37 
506 	 0.0 	 0.38 
507 	 0.0 	 0.29 
508 	 0.0 	 0.26 
509 	 0.0 	 0.25 
510 	 0.0 	 0.20 
511 	 0.0 	 0.24 
512 	 0.0 	 0.12 
513 	 0.0 	 0.11 
514 	 0.0 	 0.15 
515 	 0.0 	 0.13 
516 	 0.0 	 0.16 
517 	 0.0 	 0.30 
518 	 0.0 	 0.43 
519 	 0.0 	 0.41 
520 	 0.0 	 0.40 
521 	 0.0 	 0.49 
522 	 0.0 	 0.60 
523 	 0.0 	 0.43 
524 	 0.0 	 0.51 
525 	 0.0 	 0.43 
526 	 0.0 	 0.41 
527 	 0.0 	 0.36 
528 	 0.0 	 0.70 
529 	 0.0 	 0.60 
530 	 0.0 	 0.68 
531 	 0.0 	 0.00 
532 	 0.0 	 0.00 
533 	 0.0 	 0.00 
534 	 0.0 	 0.00 
535 	 0.0 	 0.00 
536 	 0.0 	 0.00 
537 	 0.0 	 0.00 
538 	 0.0 	 0.00 
539 	 0.0 	 0.00 
540 	 0.0 	 0.00 
541 	 0.0 	 0.00 
542 	 0.0 	 0.00 
543 	 0.0 	 0.00 
544 	 0.0 	 0.29 
545 	 0.0 	 0.19 
546 	 0.0 	 0.45 
547 	 0.0 	 0.27 
548 	 0.0 	 0.41 
549 	 0.0 	 0.61 
550 	 0.0 	 0.45 
551 	 0.0 	 0.43 
552 	 0.0 	 0.53 
553 	 0.0 	 0.43 
554 	 0.0 	 0.52 
555 	 0.0 	 0.73 
556 	 0.0 	 0.50 
557 	 0.0 	 0.57 
558 	 0.0 	 0.47 
559 	 0.0 	 0.46 
560 	 0.0 	 0.31 
561 	 0.0 	 0.43 
562 	 0.0 	 0.00 
563 	 0.0 	 0.00 
564 	 0.0 	 0.00 
565 	 0.0 	 0.00 
566 	 0.0 	 0.00 
567 	 0.0 	 0.00 
568 	 0.0 	 0.00 
569 	 0.0 	 0.00 
570 	 0.0 	 0.00 
571 	 0.0 	 0.00 
572 	 0.0 	 0.00 
573 	 0.0 	 0.00 
574 	 0.0 	 0.00 
575 	 0.0 	 0.00 
576 	 0.0 	 0.00 
577 	 0.0 	 0.00 
578 	 0.0 	 0.00 
579 	 0.0 	 0.00 
580 	 0.0 	 0.00 
581 	 0.0 	 0.00 
582 	 0.0 	 0.00 
583 	 0.0 	 0.16 
584 	 0.0 	 0.22 
585 	 0.0 	 0.19 
586 	 0.0 	 0.40 
587 	 0.0 	 0.32 
588 	 0.0 	 0.45 
589 	 0.0 	 0.45 
590 	 0.0 	 0.40 
591 	 0.0 	 0.44 
592 	 0.0 	 0.45 
593 	 0.0 	 0.46 
594 	 0.0 	 0.43 
595 	 0.0 	 0.48 
596 	 0.0 	 0.59 
597 	 0.0 	 0.41 
598 	 0.0 	 0.57 
599 	 0.0 	 0.30 
600 	 0.0 	 0.58 
601 	 0.0 	 0.60 
602 	 0.0 	 0.48 
603 	 0.0 	 0.56 
604 	 0.0 	 0.54 
605 	 0.0 	 0.46 
606 	 0.0 	 0.46 
607 	 0.0 	 0.50 
608 	 0.0 	 0.45 
609 	 0.0 	 0.38 
610 	 0.0 	 0.38 
611 	 0.0 	 0.49 
612 	 0.0 	 0.00 
613 	 0.0 	 0.00 
614 	 0.0 	 0.00 
615 	 0.0 	 0.05 
616 	 0.0 	 0.21 
617 	 0.0 	 0.45 
618 	 0.0 	 0.50 
619 	 0.0 	 0.30 
620 	 0.0 	 0.46 
621 	 0.0 	 0.49 
622 	 0.0 	 0.16 
623 	 0.0 	 0.00 
624 	 0.0 	 0.00 
625 	 0.0 	 0.16 
626 	 0.0 	 0.51 
627 	 0.0 	 0.45 
628 	 0.0 	 0.48 
629 	 0.0 	 0.51 
630 	 0.0 	 0.60 
631 	 0.0 	 0.42 
632 	 0.0 	 0.42 
633 	 0.0 	 0.27 
634 	 0.0 	 0.41 
635 	 0.0 	 0.47 
636 	 0.0 	 0.25 
637 	 0.0 	 0.68 
638 	 0.0 	 0.15 
639 	 0.0 	 0.33 
640 	 0.0 	 0.36 
641 	 0.0 	 0.20 
642 	 0.0 	 0.54 
643 	 0.0 	 0.44 
644 	 0.0 	 0.57 
645 	 0.0 	 0.31 
646 	 0.0 	 0.05 
647 	 0.0 	 0.04 
648 	 0.0 	 0.44 
649 	 0.0 	 0.55 
650 	 0.0 	 0.37 
651 	 0.0 	 0.52 
652 	 0.0 	 0.42 
653 	 0.0 	 0.37 
654 	 0.0 	 0.20 
655 	 0.0 	 0.43 
656 	 0.0 	 0.36 
657 	 0.0 	 0.40 
658 	 0.0 	 0.34 
659 	 0.0 	 0.35 
660 	 0.0 	 0.49 
661 	 0.0 	 0.33 
662 	 0.0 	 0.32 
663 	 0.0 	 0.45 
664 	 0.0 	 0.00 
665 	 0.0 	 0.00 
666 	 0.0 	 0.00 
667 	 0.0 	 0.00 
668 	 0.0 	 0.00 
669 	 0.0 	 0.00 
670 	 0.0 	 0.00 
671 	 0.0 	 0.00 
672 	 0.0 	 0.00 
673 	 0.0 	 0.00 
674 	 0.0 	 0.00 
675 	 0.0 	 0.00 
676 	 0.0 	 0.00 
677 	 0.0 	 0.00 
678 	 0.0 	 0.02 
679 	 0.0 	 0.27 
680 	 0.0 	 0.39 
681 	 0.0 	 0.30 
682 	 0.0 	 0.70 
683 	 0.0 	 0.43 
684 	 0.0 	 0.23 
685 	 0.0 	 0.30 
686 	 0.0 	 0.55 
687 	 0.0 	 0.34 
688 	 0.0 	 0.36 
689 	 0.0 	 0.65 
690 	 0.0 	 0.49 
691 	 0.0 	 0.48 
692 	 0.0 	 0.45 
693 	 0.0 	 0.43 
694 	 0.0 	 0.60 
695 	 0.0 	 0.65 
696 	 0.0 	 0.42 
697 	 0.0 	 0.39 
698 	 0.0 	 0.42 
699 	 0.0 	 0.29 
700 	 0.0 	 0.24 
701 	 0.0 	 0.36 
702 	 0.0 	 0.48 
703 	 0.0 	 0.52 
704 	 0.0 	 0.54 
705 	 0.0 	 0.60 
706 	 0.0 	 0.32 
707 	 0.0 	 0.34 
708 	 0.0 	 0.71 
709 	 0.0 	 0.43 
710 	 0.0 	 0.51 
711 	 0.0 	 0.27 
712 	 0.0 	 0.43 
713 	 0.0 	 0.54 
714 	 0.0 	 0.51 
715 	 0.0 	 0.40 
716 	 0.0 	 0.50 
717 	 0.0 	 0.17 
718 	 0.0 	 0.24 
719 	 0.0 	 0.20 
720 	 0.0 	 0.37 
721 	 0.0 	 0.60 
722 	 0.0 	 0.01 
723 	 0.0 	 0.00 
724 	 0.0 	 0.00 
725 	 0.0 	 0.00 
726 	 0.0 	 0.43 
727 	 0.0 	 0.48 
728 	 0.0 	 0.23 
729 	 0.0 	 0.06 
730 	 0.0 	 0.06 
731 	 0.0 	 0.01 
732 	 0.0 	 0.01 
733 	 0.0 	 0.00 
734 	 0.0 	 0.01 
735 	 0.0 	 0.01 
736 	 0.0 	 0.01 
737 	 0.0 	 0.01 
738 	 0.0 	 0.01 
739 	 0.0 	 0.01 
740 	 0.0 	 0.01 
741 	 0.0 	 0.00 
742 	 0.0 	 0.02 
743 	 0.0 	 0.01 
744 	 0.0 	 0.00 
745 	 0.0 	 0.00 
746 	 0.0 	 0.00 
747 	 0.0 	 0.00 
748 	 0.0 	 0.00 
749 	 0.0 	 0.36 
750 	 0.0 	 0.35 
751 	 0.0 	 0.07 
752 	 0.0 	 0.02 
753 	 0.0 	 0.01 
754 	 0.0 	 0.00 
755 	 0.0 	 0.00 
756 	 0.0 	 0.00 
757 	 0.0 	 0.00 
758 	 0.0 	 0.00 
759 	 0.0 	 0.00 
760 	 0.0 	 0.00 
761 	 0.0 	 0.00 
762 	 0.0 	 0.00 
763 	 0.0 	 0.47 
764 	 0.0 	 0.37 
765 	 0.0 	 0.30 
766 	 0.0 	 0.07 
767 	 0.0 	 0.02 
768 	 0.0 	 0.00 
769 	 0.0 	 0.01 
770 	 0.0 	 0.01 
771 	 0.0 	 0.00 
772 	 0.0 	 0.00 
773 	 0.0 	 0.00 
774 	 0.0 	 0.00 
775 	 0.0 	 0.62 
776 	 0.0 	 0.00 
777 	 0.0 	 0.00 
778 	 0.0 	 0.54 
779 	 0.0 	 0.49 
780 	 0.0 	 0.00 
781 	 0.0 	 0.00 
782 	 0.0 	 0.00 
783 	 0.0 	 0.00 
784 	 0.0 	 0.00 
785 	 0.0 	 0.00 
786 	 0.0 	 0.00 
787 	 0.0 	 0.38 
788 	 0.0 	 0.41 
789 	 0.0 	 0.43 
790 	 0.0 	 0.35 
791 	 0.0 	 0.50 
792 	 0.0 	 0.56 
793 	 0.0 	 0.00 
794 	 0.0 	 0.00 
795 	 0.0 	 0.00 
796 	 0.0 	 0.00 
797 	 0.0 	 0.00 
798 	 0.0 	 0.00 
799 	 0.0 	 0.10 
800 	 0.0 	 0.17 
801 	 0.0 	 1.06 
802 	 0.0 	 0.58 
803 	 0.0 	 0.41 
804 	 0.0 	 0.73 
805 	 0.0 	 0.68 
806 	 0.0 	 0.36 
807 	 0.0 	 0.26 
808 	 0.0 	 0.24 
809 	 0.0 	 0.19 
810 	 0.0 	 0.09 
811 	 0.0 	 0.06 
812 	 0.0 	 0.06 
813 	 0.0 	 0.06 
814 	 0.0 	 0.04 
815 	 0.0 	 0.03 
816 	 0.0 	 0.02 
817 	 0.0 	 0.03 
818 	 0.0 	 0.06 
819 	 0.0 	 0.08 
820 	 0.0 	 0.07 
821 	 0.0 	 0.06 
822 	 0.0 	 0.07 
823 	 0.0 	 0.13 
824 	 0.0 	 0.15 
825 	 0.0 	 0.11 
826 	 0.0 	 0.11 
827 	 0.0 	 0.13 
828 	 0.0 	 0.07 
829 	 0.0 	 0.05 
830 	 0.0 	 0.02 
831 	 0.0 	 0.02 
832 	 0.0 	 0.02 
833 	 0.0 	 0.01 
834 	 0.0 	 0.01 
835 	 0.0 	 0.00 
836 	 0.0 	 0.00 
837 	 0.0 	 0.00 
838 	 0.0 	 0.00 
839 	 0.0 	 0.60 
840 	 0.0 	 0.59 
841 	 0.0 	 0.00 
842 	 0.0 	 0.00 
843 	 0.0 	 0.35 
844 	 0.0 	 0.01 
845 	 0.0 	 0.40 
846 	 0.0 	 0.66 
847 	 0.0 	 0.53 
848 	 0.0 	 0.19 
849 	 0.0 	 0.00 
850 	 0.0 	 0.00 
851 	 0.0 	 0.00 
852 	 0.0 	 0.28 
853 	 0.0 	 0.00 
854 	 0.0 	 0.00 
855 	 0.0 	 0.11 
856 	 0.0 	 0.11 
857 	 0.0 	 0.42 
858 	 0.0 	 0.32 
859 	 0.0 	 0.00 
860 	 0.0 	 0.00 
861 	 0.0 	 0.00 
862 	 0.0 	 0.04 
863 	 0.0 	 0.36 
864 	 0.0 	 0.35 
865 	 0.0 	 0.46 
866 	 0.0 	 0.43 
867 	 0.0 	 0.48 
868 	 0.0 	 0.00 
869 	 0.0 	 0.00 
870 	 0.0 	 0.00 
871 	 0.0 	 0.00 
872 	 0.0 	 0.53 
873 	 0.0 	 0.61 
874 	 0.0 	 0.00 
875 	 0.0 	 0.00 
876 	 0.0 	 0.06 
877 	 0.0 	 0.18 
878 	 0.0 	 0.58 
879 	 0.0 	 0.45 
880 	 0.0 	 0.68 
881 	 0.0 	 0.32 
882 	 0.0 	 0.25 
883 	 0.0 	 0.22 
884 	 0.0 	 0.21 
885 	 0.0 	 0.17 
886 	 0.0 	 0.28 
887 	 0.0 	 0.26 
888 	 0.0 	 0.26 
889 	 0.0 	 0.27 
890 	 0.0 	 0.24 
891 	 0.0 	 0.29 
892 	 0.0 	 0.18 
893 	 0.0 	 0.17 
894 	 0.0 	 0.00 
895 	 0.0 	 0.00 
896 	 0.0 	 0.00 
897 	 0.0 	 0.00 
898 	 0.0 	 0.01 
899 	 0.0 	 0.66 
900 	 0.0 	 0.42 
901 	 0.0 	 0.40 
902 	 0.0 	 0.22 
903 	 0.0 	 0.25 
904 	 0.0 	 0.40 
905 	 0.0 	 0.39 
906 	 0.0 	 0.22 
907 	 0.0 	 0.18 
908 	 0.0 	 0.09 
909 	 0.0 	 0.08 
910 	 0.0 	 0.05 
911 	 0.0 	 0.02 
912 	 0.0 	 0.03 
913 	 0.0 	 0.01 
914 	 0.0 	 0.02 
915 	 0.0 	 0.01 
916 	 0.0 	 0.01 
917 	 0.0 	 0.05 
918 	 0.0 	 0.02 
919 	 0.0 	 0.02 
920 	 0.0 	 0.04 
921 	 0.0 	 0.10 
922 	 0.0 	 0.14 
923 	 0.0 	 0.12 
924 	 0.0 	 0.05 
925 	 0.0 	 0.04 
926 	 0.0 	 0.08 
927 	 0.0 	 0.10 
928 	 0.0 	 0.10 
929 	 0.0 	 0.04 
930 	 0.0 	 0.08 
931 	 0.0 	 0.05 
932 	 0.0 	 0.04 
933 	 0.0 	 0.03 
